@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
91.931230035199,6.597347567918053,1
78.23804718122082,5.639669214614658,1
79.7080479419627,8.376769137889799,1
37.41926182344107,35.287235561292356,1
81.9552456246694,25.44485545891978,1
28.970562386724115,29.064216204562484,1
92.70072251829318,10.173276563149592,1
65.08655023118416,10.666818633994314,1
3.0463349282003054,21.864546817848144,1
90.74433067620134,28.64779853262777,1
75.47537893029258,34.117499591510004,1
41.1976992921666,21.33278633030101,1
90.2964542457701,32.88217393921898,1
74.48724841245297,9.746716907551052,1
44.281118580420355,44.70334856630243,1
80.88738152899423,28.010708065642312,1
10.50531823360278,29.252009290571454,1
48.431645788396814,41.58347889010619,1
68.40435804958463,37.18149114635456,1
69.69371578563661,6.021675761313965,1
57.95017166808361,22.19860387755459,1
25.849165098142038,42.856771352787376,1
90.45229643744388,39.882420598842224,1
40.07071066718715,27.749050762592788,1
53.63650354106813,6.771259231183679,1
12.453574868081805,24.527000815746288,1
54.85043344070638,42.676868652996006,1
49.60606607401124,5.970238675184631,1
37.536706423884624,23.770126659182832,1
69.22486283945364,41.62046460082972,1
39.68568576888902,18.949706460222064,1
20.14933723656676,22.866127202298724,1
70.271029517825,13.184632265719369,1
68.27133873206715,9.623662911332454,1
44.36907718399628,35.06584107702261,1
45.34901069385339,12.68191609867537,1
88.72792669839284,34.059710215883165,1
13.470685628990896,36.50502839949541,1
41.06617372249329,5.554508730787877,1
58.83726739033126,6.689268701401151,1
62.92495298111964,22.609102915208656,1
84.42360978574105,33.23007913200813,1
65.38666596440385,19.295956741385158,1
48.61444652491803,28.73785952996735,1
57.07590262995236,29.401920213376187,1
16.32987665857451,7.637734774647017,1
88.49504115416688,34.267026361198845,1
45.8864823217584,39.571123422303835,1
2.3731209723230675,38.43339863717532,1
49.756458122353315,11.21803189660398,1
79.10021526993606,17.386747582150207,1
72.86013000132897,39.99097273199798,1
42.41574867559329,29.453034110099935,1
25.173536364561873,39.96420633987299,1
39.657983468934354,31.043650310541352,1
24.21059022406202,38.42016423389055,1
35.42035759730012,18.83503340259721,1
53.55898727033361,36.3651736681303,1
75.625837632094,40.631657849007944,1
71.14859364500845,10.221094076385166,1
46.04081218040899,40.02181975184184,1
93.7367615452408,26.183534567854085,1
38.20684577944213,35.91972536312173,1
33.14865638942037,12.124607991997443,1
95.5194127960742,10.41017160322046,1
92.45060341849629,36.66518654586539,1
54.27785185010953,43.90394392784504,1
16.655008653211027,40.82759400377359,1
96.78714334374095,30.483928838789566,1
79.59535755419252,39.30583067496462,1
58.45215337596391,39.2650271320671,1
44.62982112920941,15.6079361051227,1
29.80587432332177,44.65039167471317,1
12.243739910726477,34.25204074980726,1
12.745032805835692,14.463588485783104,1
12.526510181782964,41.25174636183081,1
91.49231502214674,22.416875109435974,1
38.067239389313414,38.683730395442474,1
3.300116389441434,16.112074796886734,1
70.36346493940577,4.375305280757506,1
87.46645836794785,36.64720558829824,1
17.383646318834003,11.113268664356905,1
94.80606706849396,44.62191114766807,1
24.144305375562276,17.94484886406249,1
3.200832012336015,18.157286510431327,1
66.03956285053333,8.916044933126603,1
20.002660339253467,35.9732719734952,1
45.5440851013182,7.108215966171369,1
47.19647541349034,26.418640013396494,1
16.392729726224523,15.206167987284818,1
76.07927323124983,24.369892257512557,1
45.742523314016516,35.757795248277965,1
40.839115690505295,3.0494243967425,1
65.63653029215465,26.030158434714316,1
26.648766080648315,22.52244959101437,1
14.955797708696386,12.506517052432185,1
62.48632151836387,36.999025260785984,1
76.71284774189878,29.442825116863993,1
78.73818450122596,37.9358097401998,1
45.67949258138251,39.22325113837022,1
70.45182215761206,41.9033265863655,1
22.02066825159278,25.942726377811788,1
54.259766389149924,5.796479098718936,1
77.71220689396864,10.382536015273452,1
59.71002554704288,1.9234709993174333,1
8.617394673684862,35.13098774112442,1
52.90075581044841,0.4539060754149362,1
54.555233269930206,1.7945215997820056,1
21.021016954512113,7.56109313140588,1
21.464288979021045,4.214172954482986,1
49.15896822581587,14.791276168815292,1
69.25420654521997,9.707676136016172,1
21.488762437262167,1.4878828918682954,1
3.3287059420359735,39.25844312696636,1
64.87718128466128,0.31606835976778813,1
88.72876656207012,29.326399784707196,1
37.69757428148612,17.119097078409208,1
56.72153403849049,40.490152193057924,1
93.71353013036193,26.606601481962766,1
78.62866399918587,2.2201595682577304,1
30.0986868143856,25.807071302466507,1
96.25692851317964,25.811798588659702,1
74.2601019487857,40.52030448408107,1
24.673369151889393,10.41212280006636,1
65.66999110983264,13.780330841406075,1
89.6159133697657,1.1955371389715819,1
38.37692273806479,40.358812035517474,1
38.38102905836203,31.00575003664824,1
65.09287735222789,20.342817480494595,1
32.23799316778033,27.01859775659309,1
95.76617782547497,38.50722423809454,1
61.99483597070208,33.62959661164813,1
65.30532166138705,41.28081231078095,1
69.6158635432691,42.326544352554635,1
50.392300978667045,41.04034806422119,1
32.34727771938205,40.84349715165499,1
71.69406065834683,38.005187081377294,1
39.99898465796876,27.781868304704915,1
74.57747168406402,12.407240893567353,1
49.75909716256968,19.491845827947028,1
94.02729476514445,30.47065097194166,1
30.05531819552044,37.45410281865894,1
27.311375505424042,33.782288893681,1
6.43836628736023,6.439865063960966,1
45.372229225362425,18.89002791956906,1
62.88700767791726,11.4332206586964,1
22.833757502479834,33.68593626924729,1
55.243771752490986,34.07662156281463,1
12.78352829031136,38.91294941464115,1
10.522925529282947,18.02377386540164,1
27.4538297028119,25.93594269672764,1
79.94244328277064,37.790703081306475,1
2.3991340900088245,31.8905279562359,1
92.38845157516995,17.205633937011118,1
94.28209461267865,31.242310634985582,1
