@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
78.24796278315334,36.43154736237791,1
62.4692744932614,10.901994599524947,1
46.19904436473414,5.231633188661837,1
1.2783030174227665,4.705692827685666,1
17.301779734006008,22.64308008401302,1
82.17760272924417,13.925442814712822,1
63.08647494509934,8.891558184482797,1
71.85284087751539,8.52649101358306,1
39.202441344465285,4.910977526422841,1
27.877998607954655,24.468797713417953,1
97.47087709919002,34.651031095953485,1
93.44427867018653,35.774234342514795,1
36.79378849205245,42.04873685940539,1
7.222161271498258,5.754226923823302,1
91.9633594056071,4.911007451120762,1
84.33694273287443,8.046499505025052,1
51.942203063263726,6.368310436865247,1
84.34844755207534,27.452313020512072,1
13.425143332026172,29.419921410765884,1
15.381539502339127,41.42054117248103,1
49.41482787597717,15.338484332553877,1
3.0933188214055587,38.61282902080405,1
8.391558528764365,26.049662000242634,1
86.49150954399671,34.0362305799462,1
62.3867834945065,20.695973869111107,1
37.77756700764519,12.639681563673665,1
30.051493886405396,3.846437242598974,1
4.2719344024105546,33.65576387651607,1
86.10150790223732,31.001124830841757,1
75.48175043877029,44.74742386978827,1
4.694016296577809,36.889969404161874,1
42.935520902624106,6.5549862255353695,1
94.08481505109867,39.08854577391201,1
82.93344519125235,1.5241355278628854,1
79.68342142767833,41.95985049920869,1
82.62004709434562,31.249892284937474,1
1.1385084888850305,43.59058933903008,1
7.5427849286133615,33.09561679977268,1
51.87880280307445,37.064638639558204,1
45.75542109302838,22.042265289525805,1
78.78050978585433,12.431628488679781,1
65.59141048390185,36.008522590125025,1
97.5462226242446,13.36909290000622,1
84.2188365119062,15.902700164189286,1
72.35476597978288,3.853776531409637,1
77.68411410765071,24.027343496974815,1
95.00388019568403,27.47238170143866,1
71.8697335182679,27.08507262713463,1
2.088505318307728,31.33827767397272,1
41.70720380898192,31.058255389213723,1
18.783170228443982,33.06828829278737,1
67.88548171821661,19.538827913134707,1
79.28047547634738,37.671615659039524,1
84.73590289444407,23.08373048605934,1
28.405331894545064,39.885779279565526,1
82.59873358952483,41.00114761955564,1
96.31531041969215,34.67860631647507,1
7.383414210893332,28.741728073463268,1
72.84872305200464,11.97001962642382,1
16.485051352003445,1.1644806801898981,1
28.659528171366954,21.70727382884848,1
76.36634088128038,35.30919605061854,1
20.45016713013242,34.44352736812133,1
20.645943789990092,1.45657430347379,1
43.093354408913406,33.71292211052457,1
73.51410236086794,44.1532708161822,1
21.499498023261086,14.13243333740704,1
26.87608685207241,45.21574847744307,1
62.92206056405964,2.306187744620929,1
46.44658439320956,42.36361939833147,1
94.63822498609316,25.37814721481536,1
78.70720333851827,42.97721138790269,1
44.991536040751384,35.23341832307069,1
1.2390063584050586,20.96856623837342,1
81.6591765218421,17.03019256743095,1
37.20646779305662,18.00933491392067,1
90.25526338192755,11.457733453772065,1
61.38845289835807,12.07420038292744,1
82.72038650729836,35.2783735956507,1
50.36031665556102,33.003120390211,1
98.01177804281087,38.245606173998425,1
17.372128574855463,17.340393449040004,1
45.00071460180004,42.12751371929044,1
49.00907539465095,8.30978174683217,1
96.82424893566058,23.031598860909035,1
16.998548468451844,21.430677243234324,1
97.58049832029465,34.0442565277364,1
73.29078381530773,14.805755618012007,1
75.95090979312742,36.3023987243885,1
88.64409889594474,28.166898870728517,1
80.07574886686614,0.8111565526751631,1
39.4363708888496,30.668612829360477,1
41.762913576470986,32.45003944522587,1
39.13988011683412,40.856808210284115,1
10.791709454086075,30.037107392577845,1
36.762196844418625,41.59534558367592,1
85.66301239766146,14.324017842465109,1
20.655347809146633,40.890712261596434,1
76.29299078399661,18.74857058496341,1
74.35116862872555,22.603934181466713,1
47.30206517164405,27.420054464911264,1
84.46480100656618,27.964727475313442,1
18.434304560959045,38.508101157240965,1
13.02373152350705,30.172957948793847,1
80.70678009539996,30.83346375227909,1
91.86213714102387,25.806612271393384,1
72.47410384860893,16.526116175976515,1
65.7972775403475,43.62729215011566,1
32.83928107815346,37.07970935096082,1
2.6949002315661397,37.44190073973016,1
35.53202157447884,26.743322427924358,1
26.93857180508932,1.5683920077247757,1
28.97888124780209,34.118970765930115,1
71.5332025072285,26.961872354058503,1
68.75938976154679,12.964198655581056,1
32.025733207407086,5.577567608211317,1
51.323851215373836,4.494533020980912,1
56.18219793372447,19.688242401149616,1
52.33084424575944,37.45952107667955,1
84.05509656199428,43.79571918027044,1
68.55008239166733,25.079867976807115,1
54.767724126374304,31.938842928375475,1
27.29976570587802,42.404832757221044,1
55.41568105984939,44.738890130561614,1
30.029042934539564,10.179967165116514,1
31.101624811741146,35.8184027206127,1
36.60482566968923,22.68543228563485,1
12.327592377699588,23.845860792075626,1
11.465465486949913,11.074221220830433,1
20.41095756216673,36.17319340705163,1
97.79935789520101,40.65072525008804,1
51.91192818104911,25.742027350422987,1
25.17427914154587,24.382868753780325,1
63.13481318337738,39.82009355332785,1
75.7423761996152,20.73716234530644,1
87.34522933397592,40.2805754271732,1
61.934330928373825,23.202919676483038,1
6.2138902297607554,2.785502879963503,1
36.7793725906724,20.20276939237511,1
86.06258537513544,36.434094923971706,1
39.92788954593546,10.74356489301784,1
71.07227328995788,23.547798816679446,1
87.35132101605865,4.329430177409429,1
60.436345293097204,32.69091785982531,1
73.55757192102313,27.046570797979015,1
40.73442576904606,20.139019454703334,1
90.28873437956379,4.638478962642491,1
5.082115869455974,23.39429028035323,1
68.52077847962747,35.52192952986039,1
77.36642576462482,15.66450991234281,1
40.32071914433946,9.743064127746049,1
90.98948725013797,15.835011455071992,1
55.84570305274637,21.977989704278635,1
88.30826279901693,17.779535832806737,1
75.27094391256792,20.090140177563107,1
69.12459485111438,41.582502788022985,1
61.28156536766601,2.5387592682318316,1
46.35464284676578,26.879193977831658,1
64.71466826243359,33.90734376108383,1
60.70918159932407,12.673594248979482,1
98.50288934162758,0.2498192342969307,1
89.6883867370511,0.9255797200383733,1
70.96173481820227,44.73941780257611,1
10.995769924999763,16.506363651740475,1
26.59133174318526,6.614832900413536,1
79.71414565322617,45.17179802669371,1
52.239377078616705,14.37207697691154,1
26.59414900831569,42.40043418877172,1
90.79510256409444,38.2919514768371,1
7.222882518973046,5.348061478347356,1
1.5330430080523638,10.094165402336959,1
39.05463338226372,15.943134117585608,1
14.205396709986903,40.82237718822192,1
46.60022171146783,14.536682891850235,1
61.49843600006468,36.983399029509314,1
27.647982093477395,31.77017938439221,1
35.23429943426348,32.60147437708281,1
6.80694592045162,29.47594946183113,1
81.88729033846809,4.533444493447469,1
74.8839960860549,43.04257795667502,1
47.02954337582846,27.64318925228527,1
34.03563853730794,14.376863221391112,1
87.40232941158422,19.89667475193445,1
66.27033515114294,28.508846051954315,1
91.97384846966096,10.615204994277487,1
40.19888587533438,30.40366408530394,1
53.09743347215918,24.17863902885077,1
94.20089244698666,7.5254641028894875,1
93.25653689712605,21.065878427374813,1
49.72283308732857,5.877032807424261,1
62.21488706555878,39.705756787435924,1
18.082943177833886,17.906596719047602,1
11.49804865005721,7.120838188345885,1
2.3112176795990758,36.4437218878916,1
23.224339104085583,34.15584498960457,1
96.24753896386618,43.897815691287725,1
96.31340355862496,29.61264167841917,1
15.388337089874208,20.443138206436192,1
87.0732690277013,26.495297798516035,1
42.95399654115411,16.323523979840544,1
20.578992469026684,5.522542123511265,1
74.52504785876467,31.826097215259736,1
95.45316653106268,25.62916813004834,1
38.65091240668339,41.03429347374676,1
5.614579449508196,10.659664267353733,1
21.575399965171805,43.09590336087381,1
24.172136809905894,16.28348206669594,1
10.052324066975514,37.65361376749099,1
89.05322708253019,0.8585552899144716,1
95.70382118749116,6.50958007568647,1
60.535991582961444,37.58600739231593,1
99.55757976600039,26.77845239787066,1
73.75599797614049,7.868240390182576,1
45.4284114652157,34.83183461303649,1
86.46683108391906,27.983625126785586,1
48.43923213397151,39.27468474095634,1
89.12375262884953,25.931193209579956,1
4.163514462914141,30.899659962895253,1
58.250974403566524,32.94702123399347,1
65.28751889922381,22.34396585188521,1
22.94848517168663,6.501684082013497,1
45.486431318899974,4.794507700988142,1
16.34178678570379,4.644152797431306,1
90.74956372815693,10.73239509224616,1
8.400974566007795,38.630009623856296,1
43.364547393623084,45.10657725475946,1
59.918153665978124,29.05607848602166,1
41.879335551340155,34.57552347447336,1
76.35588890074567,0.2718131719366285,1
81.76173963577996,9.06673932282708,1
28.843445577180283,43.189372442312035,1
74.73764360374265,16.74059535445809,1
97.63162743597448,33.635231380560924,1
44.55219308181405,16.622171535921968,1
19.783571498792337,31.801121378620017,1
47.84778819563669,3.3236979366221653,1
24.92742709553594,3.3068918986544493,1
34.923946166807305,9.614563553993873,1
68.54861955315796,13.821641511166327,1
10.43632434647332,17.42436649074052,1
64.69242699785096,27.012895354742348,1
3.3317598793858094,42.6085871494426,1
86.05616696107363,14.60443447692924,1
41.246125724668104,31.67073186390248,1
69.9434702166374,24.434366324657695,1
12.33612478013351,37.396541156389254,1
9.661521415870187,41.153790574742644,1
38.96042500178882,26.095875219647745,1
25.101558118812594,27.319525994479786,1
22.482384225512444,29.71220045775706,1
88.65263990816273,13.359941988228053,1
72.74149661675523,12.929920264116912,1
58.59644375041429,32.315794824288844,1
71.66212869299456,25.96639593538953,1
78.44076890427927,18.019594854062166,1
38.16123870085132,41.79141064052047,1
86.9636262469594,27.42579558318304,1
1.4298823969798513,2.3234239349250534,1
27.369758403466566,11.353092939924894,1
82.68241818353874,3.120794354118409,1
8.998486027207324,42.067883002059276,1
2.3331607077799115,9.151786810341218,1
7.685573520704612,9.729153720940294,1
42.8124080317792,21.914196489007793,1
39.67829319807707,17.23639137404338,1
73.2605235847016,14.240363508988942,1
32.98555053002016,25.56271547766597,1
76.24175416750685,21.768559401904387,1
80.68197786960926,11.585290194626793,1
29.253918614430734,26.449106611298955,1
24.4249372153113,14.662488834589793,1
91.43245463532111,35.54297800398723,1
44.91832554052543,28.827425163981985,1
35.308762917533315,11.325373700505558,1
85.53833517604704,0.3160477547996119,1
45.703497156760584,17.150849920170643,1
57.68034440449187,18.52085676784471,1
51.91071900499287,44.01911806168633,1
46.15168438815988,8.755418132520472,1
22.87055551798632,23.290652961784296,1
76.43867403245196,9.985558788134012,1
15.123702734414545,4.087592813724744,1
96.67238426595769,33.13691269964723,1
26.518336531881165,17.439135445995255,1
24.476280990751608,20.440930622607002,1
20.553988200987884,29.00740534391689,1
37.834419310825574,32.993689996318224,1
68.42202605876857,7.604567929559163,1
49.59751979072454,14.120638536352233,1
71.84127006450366,12.943958142444448,1
94.2930937222427,16.931555393169425,1
3.6547715283315823,1.387649480862234,1
68.2436079101071,9.433215107716041,1
5.718900179578185,8.624020643702051,1
39.43658350705117,3.623001249333933,1
32.56975274101274,20.575927895187295,1
25.1690812988683,26.08555251015517,1
31.665451680142276,31.65121499003006,1
74.04524527593234,17.436201108543507,1
5.233807384779433,31.843871002090918,1
42.3899651846217,22.50160231566716,1
31.273847454822008,2.1369876068689617,1
86.14537000522394,25.156148174624708,1
42.50541826841362,25.947018253860428,1
95.39414030878594,25.315682520968178,1
86.78978892260128,38.8643057008646,1
0.4109648548347562,38.99663067256928,1
50.337045499114595,26.91660363587936,1
54.130773805047625,24.941352269329347,1
63.82641521776716,42.912038634158506,1
69.7840479239944,1.0483632559606304,1
14.246842218536912,32.596490919783314,1
81.40179439434893,36.89590622935296,1
31.515285250066636,8.368154770723743,1
67.94702512163212,21.153375118599033,1
39.791716693056024,7.021207357523024,1
80.34514863074735,12.865633321034808,1
79.76580669526373,19.836452243278142,1
11.79501861738305,25.453728509448922,1
70.95155144909582,18.23600249233846,1
89.4189261062173,23.259637999971833,1
97.10476815266074,16.002592994412836,1
67.4398704626224,12.325500622826988,1
1.376109672451046,33.82120641044247,1
19.724069182473897,11.755012637558613,1
56.76529942881655,31.70978699293675,1
51.71343431411865,10.611944445614911,1
4.344312595021684,19.415297252267642,1
19.78738745771465,25.083268461250317,1
18.207039774769342,8.12943783609919,1
2.6116038679860942,24.467665857871648,1
33.695256760675704,21.330437543484926,1
24.93206394502337,22.25542179825193,1
59.20825658127615,8.350369652758165,1
75.51262023019333,10.59025117622992,1
64.49562740281587,29.2571280890413,1
19.30676781056193,18.382509266388112,1
36.94451236845759,32.9930964036046,1
57.60151159584277,36.820136512004986,1
12.711928006475956,19.17009378981131,1
89.857683521794,21.170384786931614,1
16.17671161772393,40.70819830746257,1
25.03319666930566,36.25150838991594,1
27.219899882971582,36.33098403072549,1
20.55967036252539,9.81457150166805,1
30.765456325476492,23.373254158747056,1
25.742866387783472,38.32441432447245,1
43.20096252097295,36.527110552424595,1
75.87072827358915,0.8086901668908495,1
6.7459555535561995,14.91628248130797,1
68.32338258121895,28.089162935142756,1
65.25313753570569,4.903853075421999,1
11.27893917199726,41.38574370338707,1
23.42234292239719,45.321607867532435,1
22.62825989141957,9.621236552030647,1
81.09384207799252,29.496341544437247,1
95.2628912996211,41.192715444110455,1
5.944219320781958,15.259212513164512,1
34.08418072948401,29.646532124977316,1
25.020503520798005,16.536396196896565,1
21.241341830481627,13.989152667106517,1
2.469396703648328,33.31685389432481,1
62.50047420665577,29.149136109386426,1
56.43988356357287,5.18955379804665,1
3.580959220458817,12.590589230609076,1
55.03163915208932,22.92662147866758,1
20.07727244142974,25.69091910315215,1
89.14750325871252,32.940999731351496,1
30.2766104269494,21.937516241230835,1
68.97969276740618,40.07046150541629,1
72.77760108710177,18.56232550203057,1
64.60003931716996,25.83335775451608,1
53.416566966277266,14.59513209906841,1
57.64218551597684,35.20858392087469,1
39.94494317001713,9.686710256234344,1
71.80501410534565,21.896784279780643,1
25.79919706872012,41.57418187792407,1
83.79777834645662,44.00557044731568,1
60.13678068604758,15.317713483967697,1
19.55998592563652,43.550973487939345,1
21.891089028961666,37.495032911566604,1
16.53198923384044,16.837163326856185,1
72.29380286534808,39.68346198186975,1
78.85740242204155,19.578613903751734,1
65.99326336861527,6.44902162549275,1
84.21272270042044,2.3197938200705246,1
67.12553537125531,11.19937161939416,1
74.2705057963796,7.005356068989177,1
6.048763662032349,20.22555489383372,1
61.38847739154598,14.047076045908897,1
