@relation  generated
@attribute A numeric
@attribute B numeric
@attribute class {0,1}

@data
38.53262711122507,70.55493805889104,0
50.24597952298476,95.57260929413886,0
40.71723791214216,98.91826032642831,0
37.572569269297404,90.68972939245558,0
61.0630154510652,83.77884584031048,0
25.36768669014109,92.59657083887456,0
88.67439196512021,97.39098958063236,0
84.46975309317682,83.90837448188438,0
27.809229533468017,84.09414700496555,0
8.655389577640161,92.58269285500693,0
82.0837581149938,61.44145737808145,0
95.72350599621824,80.15716983674812,0
52.771295439968554,67.74244771283031,0
3.666469885067125,93.09494198152787,0
6.416772019033723,61.30782724295841,0
28.69864120767588,61.95606855435481,0
51.56828353619293,65.34536296771535,0
8.454703480921344,75.97819157996831,0
14.977499664746908,76.61413420826914,0
90.40257002224983,87.65691737942225,0
90.97875573618738,91.99989228248518,0
73.92311577897719,58.18316012121964,0
39.433252422398745,81.77937500620968,0
42.94867360880099,96.27318788170648,0
29.07932639534637,90.27395427743267,0
64.32388969762616,98.35834195826311,0
1.4923521131061657,98.67882892327333,0
54.93334942048048,68.75385062574237,0
90.19714312524847,86.90516898938318,0
53.0281438537316,80.93477843005255,0
65.09181713750603,76.37817027409207,0
14.872874095185896,72.87776999002587,0
83.21226136068996,58.5243822459463,0
84.87159293650478,66.7709176744079,0
91.31560497655637,62.80799897552289,0
75.4802332298112,84.38786751893473,0
90.27179792568674,72.36962114938838,0
99.81229732085319,99.3352056941386,0
48.5478533012713,65.16530530820756,0
13.575220020316925,75.53874306722265,0
77.3931023557797,56.969455542278126,0
17.65556307914783,90.96763117691654,0
8.66565183619924,80.13998983270554,0
37.21312820021981,74.6990297228298,0
50.61360029134325,65.51034392156186,0
20.308902021315067,57.884871000179935,0
28.225517140847433,81.42795075501657,0
20.014659244678246,96.14014083243515,0
80.97614680835515,82.06777452503104,0
4.715298793724654,99.93585413716247,0
21.55116500973363,82.47165581040845,0
62.55710019143581,92.38109564683873,0
3.1049759176131064,65.73027769328803,0
66.52567535003371,88.65051985788763,0
45.014413385679674,92.95279577729396,0
3.51881242048544,93.42049943254372,0
38.898849288225634,98.51282062223903,0
94.44703494192265,91.10848616458719,0
71.17102142144388,78.5349613492938,0
18.074073540849255,95.32641840808796,0
71.91729854512829,67.6255152591429,0
72.0761244347956,96.91034065681467,0
90.59208150588445,78.58824046605045,0
80.67938690199821,72.919023322785,0
57.93518690094008,81.73005530949816,0
61.29862360724489,87.4819549850822,0
43.82489916243979,96.77108507894313,0
62.974226132540146,72.1317707502208,0
4.171965736942685,57.984948544944466,0
51.41480276100668,96.63101009313954,0
65.96358895536719,81.04216930181079,0
23.71895847398916,95.05316314810723,0
34.52650823299428,99.9418307239869,0
78.81774844541619,91.58251236439861,0
96.91801241731018,70.81190947233915,0
